X,Y,Z,roll,pitch,yaw,success
1.3962716684666636,0.8963525712803915,-0.8919626559312108,-0.9490919142586823,-1.5212637115434255,-1.7204327380444007,True
0.37822598419819276,0.05491096372866041,-0.19787925385441615,1.0305596419119534,-0.5250058130461117,-1.2789561791339863,False
-0.3071652478832283,-0.011386366544604152,-0.5765304424999158,-0.9542768995434121,-0.576986285541109,0.9148141063375343,False
-0.28007852248019094,-0.48334214574894396,1.2691680129693867,0.997908732272177,0.40306728932211455,0.8074763533395423,False
1.9018830913964522,-1.4803347771811413,-1.8568044822315322,1.0482338129007438,-1.2919661154484061,-0.3227418943321569,False
0.5131405835174582,0.7531118350183923,0.4075124986381353,1.0145483895018972,-0.615881355494689,0.9834164023146061,False
0.5459336829509548,-0.565568942308361,-0.26129671197162707,0.9811905298904279,1.0062869464428952,-1.1250711496155321,False
0.4349966749291048,1.006626692949909,1.7078260509291308,-0.9774711834975295,1.3817085753355853,-0.2063314054618347,False
-1.0718100899865908,0.6425999873794198,-0.5217697514414342,1.0160020114837363,-0.7180520748924257,-0.3067726312582523,False
-0.9596350096808481,1.136813673921617,-0.8200595951852001,-0.9641984329252619,-0.4140799426391973,-0.5464837987800865,False
-1.471376727240254,-0.2858240578820177,0.4287498417397218,1.058440118162834,-0.08278509072897991,-0.6316588410981463,False
-0.11426169252259707,1.5847490683469658,2.6160263056008373,-0.9655083206438723,-1.0863868233922946,1.6056211961982476,False
-0.1528519900329739,0.661495233134416,-0.7555318796188846,1.0296743081382362,-1.3073850344804605,1.1018642313805842,False
0.39596997143744456,0.6403109208717886,-1.3092381765948347,-0.9599708113748787,0.4255664902016257,1.3751548127725817,True
0.09308474635754,-0.6741807633048715,0.6978487672888746,1.05723824814223,-1.7671595985025397,0.49339544255095197,True
-1.182329707553738,-1.5066631080415003,-0.411249721282034,1.0383688563194804,0.10592629862802998,-1.6808762726064481,False
-0.17722643542736874,-0.3833903617716842,-0.07770448805199846,-0.9804058802542402,-0.7409442311983094,-1.6462777760385066,True
-0.05475782402007906,-0.7944293563439445,0.1282415690387302,-0.9737056996083644,0.9705493585050855,-0.9862375927958008,False
1.3742982450692254,0.2026737067394929,0.5912950245281309,-0.9594439617287981,-0.3445467713689502,1.3106979252419744,True
0.47195922377397875,1.7936855787593777,-2.378860302192405,-0.9692023956833123,0.5718626119694622,-1.4454212618720088,False
0.42677976873419854,-0.37955530743003674,-1.0073775549103312,-0.9698492593006836,-1.4472277134639429,-1.5924025482712414,True
-0.11046641671317285,-1.0263798191049371,0.19854145559342326,1.0364597655199024,0.27908382520271585,-1.0197041493743624,False
-0.9537182166125909,0.05942494468473507,0.5985770140402944,-0.9539346748438453,0.22794486804022768,0.08392101807852412,False
-1.5379474994946885,0.5869960378087016,1.573966616822457,1.057650600757612,-0.33238655554532487,1.7578828214041475,False
0.832156393788727,0.5995196285396794,2.1805560237926516,1.0565805692567647,0.06453892782175971,-1.537364655324836,False
-0.46820774221173783,-0.6557838854802331,0.25698753943386904,-0.9491690750508841,-1.111169444602995,0.9157078227105695,False
1.3267157683344812,-0.8681672719803281,1.0152708837390378,-0.9797676018333275,2.236283581923196,0.22103754405844617,True
0.5168262342038665,-1.3663526835206545,0.81285024271104,1.0063613520439088,-0.22312293254330332,-1.5847276254802865,False
-0.23899560646253248,-1.1346595698831605,0.2370156686112305,1.0569888172044757,0.2389272509873016,-0.4481223413575121,True
-0.0626901782768128,-0.8747528304000995,-0.874273507287374,-0.8980498801624457,-0.7062247521362309,-0.8793204972788852,False
0.866878738424887,-1.733360064296065,-0.5685044902499671,1.016403203619664,0.4848358774447728,1.3716819433059098,False
-1.2070554677948642,0.46663894094688557,2.107396977301767,-0.9275779755693874,0.4800868886590626,1.7855120049230369,False
0.43940260394588326,-1.024257154196871,0.4697795975506529,-0.9236633635095783,0.3142564403570988,-1.6745353897232367,False
-1.7013027582733087,-1.8230513836137991,-0.10545859638021635,-0.9452168117398103,0.5687337971979464,0.9255539848341802,False
-0.4204808270193793,1.685176638640256,-0.2579852561142568,1.0545313753342695,1.0494248050002917,1.5659517518382924,False
-0.07350232135705867,0.7604275677680008,-0.6725019473958379,-0.9885855177310566,0.35038456958877545,0.03892785775895413,True
-0.42655464634729057,1.268732664559599,0.24110510148161074,1.0418276736558834,-1.2178913236312439,-0.8763819149765444,True
-0.6717670827427138,0.9257459041020919,0.06849289631481022,-0.9830269150019906,-1.059758390100064,1.0566749433440579,True
-1.2524152144127376,-0.9985848771950356,-2.1620759842439976,-0.9872348224122398,-1.1745866004192334,0.20742852366576647,False
0.5644498778852596,-0.05298033267055748,-0.09670402405770741,-0.9351402543943691,1.043385560405185,0.7064895622224489,True
-0.9774180809611343,-0.03933253430886886,0.27668025475310526,-0.9808196784883862,1.5956357640975294,-1.1025773270566899,True
0.7561725665060375,0.11707491423508855,0.8571646737154401,-0.9858383355495942,0.5753251551321661,-0.6453196950431238,False
-1.2949001804036115,-0.018939195786754452,1.4642074879036513,-0.9310640522123502,-0.5465098714710142,-1.4298297266399151,False
-1.3205032112339576,0.9583122978905984,-0.21049110028909734,-0.9829002801904131,-0.4451673617535927,0.383101383131757,False
1.4152983177873566,0.13812058043385309,-0.9559065122534132,-0.9573998590558772,-9.896235545260332e-05,-0.8910470548865007,False
-2.165985714113086,-1.2201873908709475,-1.013755237259152,-0.9914418236758005,-0.28271913597195936,0.8390467180765223,False
-0.5939101121985703,-1.655291934667014,2.8811271062598856,1.0076930519853742,0.38978977880865495,-1.4717941089204085,False
-0.3270975623727394,-1.6661677313450791,-0.18026831409733826,-0.9902059433788714,0.5290923127982601,-0.10282721576120811,False
0.6452617831273597,-0.28884544295928444,1.2301515716971168,1.0379269284566532,0.14802530384585397,-1.4402484724048996,True
-0.7963331518377041,-0.5231904340028386,-1.08511864756761,1.0282804050665444,-0.8630205319751258,-0.4897626606408687,False
-0.4959928587924697,-1.3516025012017496,-0.24796862723663743,0.9641189329265707,-0.7687511636785298,0.8146475331673839,False
1.7478347399718053,-0.18442766961141024,1.5331358573028224,1.03264193850422,-0.29617443910488334,1.6280519766461725,True
1.1335778312639941,0.715643174955735,-1.1681741747611414,1.0487188763710718,-0.9928001308672703,-0.0927512136493119,False
1.32782924921647,0.24814560324077037,-1.1993404936589405,-0.9625138081209899,-1.0900946459641292,0.16276397113809918,True
0.24890807290333966,0.7085780359630636,0.41184706306575447,0.9975437760380769,1.259691082015701,-0.8548497846325493,True
0.5236002282619734,-0.7075964175207261,0.4799607596033121,-0.9711725791047516,0.09553815857955111,-0.3980628566911236,True
-1.0002246217555804,0.12529056855936546,0.5646922644735302,-0.9865270522765571,0.5656023441325301,1.4579544985055266,True
-0.7391784516420234,0.10194472353502783,-0.17081435928867705,-0.9542635520473361,1.2229371418187018,-0.7896572374812673,True
1.2414214182167327,-0.9207005108346455,2.491947035660698,1.0237850180153922,1.0544747833628905,-0.13073418907650303,False
0.4963401882986707,-0.4319257126885909,0.5763451514231833,1.0564506467433832,0.07620847817923768,0.4911752252113689,True
-1.2740279197177886,0.3268214310511751,0.07935995457591931,1.0372408614557056,-1.2740115626807111,-0.48225584310894937,False
0.04384274098494292,0.6829842474858472,0.9874822470049165,-0.9449603888339885,0.045472565408224676,1.6110936082552367,False
0.09992213273382888,-0.3627883781771632,-0.4544809200179098,-0.9614543502391151,-1.278276641768119,1.28494224096975,True
0.16198462766726462,1.4554733768358707,-2.1064858014244194,-0.949243509785519,-0.7363467241223577,1.4298138999397672,True
-0.5479877222283447,-0.1474935057840176,0.3411450343461665,-0.9859917616735003,-0.974177738834221,-1.357553282594894,True
1.893697022448175,0.025937426437581255,-0.3963908908354942,1.048548074962509,-0.894388184207923,0.7912003589416281,False
1.2217347709633808,-0.2913463954036669,-0.6768507204668682,-0.990781894144054,0.43148746615531053,1.7807645633280738,True
-1.46940470844879,2.2413012626509556,0.5202962533101337,-0.9726382888128569,0.07248358186083281,0.15672483254378294,False
-1.4692277347161031,-0.3608620348467016,1.311659978270281,-0.9883621831176923,-1.2457351099932836,-0.190252467157771,False
-1.1665730123532747,1.1309864164445824,-0.14662943504394363,-0.9712721923282783,-0.0008406424979629178,-0.8484641513024909,True
0.3806432934510402,1.5637872469638348,-1.2285256379402605,-0.9748856734924427,-0.14596076245042106,1.0616808826865236,True
-1.6728103397298728,0.45534170266904417,0.5262748998736287,-0.9705397945941865,0.9411284098583682,0.26044415159862966,False
0.4813982634661974,0.6087007360387995,-1.8220222964098545,-0.955090905959743,2.2176481390582294,-0.3889880317900586,False
0.7452957445370371,0.6020588045228685,-1.482984096305447,1.0378514473543075,0.5656766316259629,0.15491110241118314,True
-0.4406310312515487,0.12262397849825744,-0.003909198354730592,-0.9683040925582378,0.503518186421379,1.4836002072633327,False
1.3785528314465256,-0.532194994036204,-1.0847305949520247,-0.8947084675080119,0.256533298159692,0.09143685363829028,False
-0.25425040384449044,0.7388186663417566,0.7723437487353791,-0.9910746269134262,-0.3310119876017911,-0.8307072185583538,True
1.226242945235971,1.1920209136785307,-0.1595847423227061,-0.9523127932517615,0.4802242462570402,0.9637917834047294,True
-0.21411197190654932,-0.3617866826353946,-0.10269621160014819,1.0395000477068346,0.40327280183551445,-1.5915136341458744,True
-1.5469088868898744,0.07584966325310658,0.1642772691396719,1.0257863106741572,-0.5796819109050411,1.4866643307913947,True
1.3791182530259667,-0.0473890307659104,-0.29579992412587575,-0.9893732653326519,1.4349122217087844,0.9441386381713204,False
-1.0001306648566723,-0.13057980621820311,0.09997828631110774,0.9917636466888765,0.5411157827157471,1.1444972485168439,True
-0.8176016359902932,1.6977364946129991,0.5946474080015606,-0.9610391434229756,-0.40433518539527524,1.3079094896255692,True
1.1093222351716472,-1.8825887818972076,0.6430765015983794,1.0317290435839077,0.3640165627226932,0.0659623800648378,False
-0.07866434007204585,-0.7956458294605075,0.6144637927153653,1.0438908727961118,-0.6753599807790511,0.023288866223172205,True
0.21957285921911998,1.9683461184204902,-0.5958036840993678,-0.9693421868763474,0.1739184450397622,1.742460242317267,False
1.3229750944639904,-1.0726185034062907,0.5991445373793963,-0.9697187439706488,-0.5598287138539747,1.3980509973402613,True
0.20917295726770646,0.9341970804659778,0.47824419180479755,1.0461467425155535,0.07693702739473936,-0.3287871771303337,True
1.3441173531275414,0.5752453140051311,-0.10013825797018154,-0.9408758691702537,-1.0341673142194125,-1.2363264973251744,False
-1.7953096828819985,-0.40451597006138396,1.599293618791502,0.9895830521231765,-0.09413996991840727,0.7816563656646086,False
-0.7707762243630503,1.5833278153737538,-1.3387564083751404,-0.9838912397989455,-0.7833365193776192,0.6415880056185245,False
-1.0819565129604265,-0.7294763609170964,-0.1996147395713434,-0.9754944575254229,0.7892026339592874,0.8690711758149724,True
-1.8277071372996931,0.19241803895437873,-0.022052718115473238,1.038410693406046,0.7937218617653836,0.7319361543063282,False
0.6147030960958156,-1.0133193205758908,-0.5517829638492207,1.0317162079298183,-0.3399770803947195,-1.3857765166501042,True
1.3474573366733573,-0.7092861390866178,0.5531544596882332,1.0277892445994214,1.3733183385772287,0.2733194329036025,False
-1.4355391261332395,-0.44766686498624897,-0.8152956470661483,1.0386349965762443,1.83707927543872,-0.6379660642443631,False
-0.39105683733306096,1.2966535688235359,0.21559839539670553,1.0138683965412623,0.0475480680272249,0.3959067107666788,True
-1.162601249602569,0.47172879510710336,0.23002116844611437,-0.9057290337442845,0.43225048125576,1.2838698796091912,False
-0.5053164900773721,-0.2539149894439177,-0.14171932301187734,-0.950346358705392,1.234974357463959,1.1628875763934132,False
-0.3224546659679435,-2.4908175079659363,-1.3759751087956402,1.0572081543399428,0.5966339532245581,-0.7265600703332347,True
0.39986061063901157,1.6030278332000134,-0.15121826892835105,1.0220190817722972,0.7323500789467136,-1.020829835838752,True
-0.031369098647097325,-0.20616677645525602,0.34090641291458,-0.9909615059311672,-0.38621421645606785,0.6413800447321485,True
-0.5925928934664446,0.6387550110994867,-1.2015310561085313,1.0461310375985617,-0.16090283104407255,1.5687444454456645,False
0.4840792484085856,0.10436034147189834,0.8389598242408328,1.042730180456573,-0.8904931740386477,0.9968043671042359,False
-0.1737259367226071,-0.427014278941671,1.5473269641886647,-0.9812946775995717,-0.13294927518378333,1.7379640059027441,True
-1.3951048222809588,-0.4096691473754938,-0.8248711776945739,1.05424724552733,0.07484559463346575,0.0419064141774109,False
-0.715259523864518,0.33367475122199197,-0.3641160743583591,0.9886512906524033,0.08653106712089986,-0.5545822739285896,False
1.664907736388798,1.4568866209969766,-0.10004720912002107,1.0104036288599216,-0.412717725059106,0.5944161707236285,False
-0.7363450503556804,0.060482612751310616,1.4203406529548592,-0.9472798422964892,-0.19187677968593805,-0.18830515362404665,False
-0.4102662938225718,-0.42328652944738615,-0.20699784624536696,1.0550613938331823,0.21794464446578163,-1.5595749992085715,True
0.04464964989911313,-0.3407546236513308,-0.1259036487458487,-0.938098532230783,-0.7293919259098339,-1.6943020229085395,False
0.5723511174226172,-1.2767056112832944,-2.020250061753464,-0.935283119004132,0.5614783046636459,1.4240962405511037,True
0.1280310924360073,1.4780154627658542,-0.686038886844621,-0.9791543686150572,-0.8005806841161998,1.198791967422429,True
-1.5882207417767036,2.5388718346342656,0.45728968947825355,-0.9868888019538137,-0.9644985649500735,-1.4261309709607455,False
-0.5750668865768219,-0.9888582782146071,2.9408681840892807,-0.9211448735641828,1.5634976064857249,0.12449790046592846,False
0.7897850333050033,-0.20813984653623901,-0.11357221224778687,1.0575824722059064,-1.5636546044323827,-0.2515123395277302,True
-0.49591650025332285,-0.6657338047535403,-0.4171287015812014,1.0169404883524937,0.4698851172727636,0.14624597523199898,True
-0.8015499712121626,0.8597900431294987,-2.78995015142479,1.0119847432839963,0.9390936615038401,1.5864256829320387,True
0.1326487181144923,1.094309023100045,-0.449400291927809,-0.9905149800466517,-0.8951844644443248,-0.8529400194524492,False
-0.7247429179271604,0.10656533931194785,1.7187322179822584,-0.96954981970832,1.696077722789998,0.10468400909252358,False
-0.47572602478259385,0.3948526240726688,-1.464781846844453,1.0442177159799932,-0.5122124153387775,1.3239493587771032,True
0.7499723897613061,1.9526166429121037,0.5101426955382602,1.025053906208171,-0.7844611792926668,0.0692977287626652,True
-1.1190564088107493,-0.2641519080295098,-0.5043033283618067,1.0299305436826316,-0.07079525525325228,0.6433461603681888,True
-0.2529166665047033,-0.46255525862690616,0.6931570947843665,1.0187559623975517,1.1462651280395013,1.0124485445110414,True
0.34037120626848894,0.6233175839885889,-0.5147027659851431,1.0512150114624048,-0.8029954952615023,-0.4694078934524497,True
0.1289148804348287,-0.23425560211165214,1.158759988760881,-0.9726639907068237,0.9560856109780341,-0.9789977515528545,False
-0.6350243803492714,0.19463432429105143,-1.6790765595319839,1.059084677854176,0.3989592399254798,-0.5920843919274767,True
-0.3018831472607985,-0.6725481981556561,0.06712809267012759,1.0281543227679075,-0.3586740436266985,-0.276583330733578,False
1.1505265930411184,-0.9335594900038425,-0.28236495615181734,-0.9721408872604608,-0.7746717808853852,0.7305112755914502,True
0.33918963332701946,-0.03920973493131579,-1.4473351636333551,1.043294920138894,-0.8613876670694574,-0.8774903323126926,True
1.1089830883569856,-0.9275557085846129,-0.31777506232852387,-0.9615573370432252,1.7331626295921652,1.3350577295280608,True
1.2945518618658638,0.28168385053920125,0.8940439833381925,1.0552426803542097,-1.520610550676588,-0.5679579009566603,False
-1.2429596164484025,-0.9911476512877049,0.051343394252378806,1.0581652139498465,-0.47604436529453853,0.6267726863978473,True
0.30974062725706974,0.5781688884301398,-1.508694723365881,1.0472008300605737,-0.7622310454154334,-0.8466832934885091,True
0.37465598128106276,0.5672200191292872,-0.6095928156397188,-0.9770673736434011,-0.4221332175436662,-0.8534883454519887,True
-1.7488487684084095,-0.3602022971557664,-1.4748097652751202,-0.9303502036197623,1.3596120571381147,-1.7110828760755938,False
0.0829954740075348,0.5598970416726927,1.2115575561423677,1.0489877961738592,-0.16763442517696253,0.6980568743980724,False
1.2132591322728605,1.1124186853814986,-0.052110168835280295,-0.9882850089296827,0.12294181220880453,-0.2464401546939943,False
0.4030650522019608,1.6913044514386535,1.2297503575629876,-0.9827212888212249,-0.2982898156248473,-0.3980989002512681,False
0.34784610990291664,-0.5448475990815872,0.9129459759840544,-0.9909975632539791,-0.19395643796238793,-0.5184797613713015,False
1.937237566461199,-2.948391201562902,0.3125049584356482,-0.941212108998517,-1.2543192690427263,-0.061831216598116995,False
-2.1019817677514494,0.9441425915418836,1.9806278988513877,1.0328832581032865,1.2186910593887268,0.48054939305190036,False
0.10965926121617757,0.30316716935233734,-0.3385299559779453,-0.9455958560582013,0.1301749178039795,1.5298851319671773,False
-0.39090461160562634,-0.12460966576427042,0.8655657575307438,1.023120510934779,2.1923448118327125,0.3967531278978501,True
1.384281210391723,0.023900019792756053,0.27668878249906365,1.0027856808494282,-2.295615807879548,-0.6454116075186352,False
0.24404524120076446,-1.2886091168853033,-0.268573675001667,-0.9631359721424119,-0.3525389164107011,-1.218068726098728,False
0.16371669093562286,-0.2621761741614988,-0.07373958559769181,-0.9776720230397832,0.06509620719600995,0.7899793308918601,False
-1.0310718930982414,-0.33476021384950233,-0.4849538794875537,-0.9863220815922692,-0.9413029147769887,0.4505024739816908,True
1.4459336510298826,0.2105341980617781,-1.032573351875078,-0.963159609030684,0.15519631584990506,-1.2980871010837383,False
-0.8958642770094956,-0.10345878035596026,1.4543610588483078,1.0305049654402134,0.5790602116120792,-0.17088679802821605,False
0.449716215376202,-0.9467467347713302,0.023114992601931787,1.0582567488804813,0.5559186011091876,-1.5397794341518036,False
0.47084033970986267,-0.8043655055771239,-1.211626627884155,1.0578321025962827,-0.8974126988095636,-0.5437508049559414,False
-0.14319619993368213,-1.3466541429551488,0.40440683362987945,1.0469718938723906,-0.8199054210798384,-0.300215358314371,False
0.5687469948548234,-0.9837000463575815,-0.983247677692891,-0.9535730377301452,-0.9255637206763805,-0.08130632153772559,True
1.1057990234930224,-1.0957742311885705,-0.394677030071063,-0.9215892688516761,0.10549993883393784,-0.8852461001051682,False
0.2732797906815439,0.3537123065861197,-1.3749070528719427,-0.9449732942165241,-0.8022444948722005,0.7528455681670828,False
-2.3334683725825753,-2.1188626526789656,1.2927156325696343,-0.9833351113362301,1.0673989195082256,-0.8878749385847274,False
-0.7410325379230318,0.4803113935441725,-1.2167857822503456,1.0276852709962685,0.8737141185002286,0.4214557174335762,False
-0.35145090005909563,0.7762291143538552,-1.0142347929688555,1.0550950929013798,-1.507278042046918,0.11614677433916022,True
0.4381260007589332,-0.020896218685208915,-0.21201464881895246,-0.9646410374584655,0.41895671659480005,0.741850589114495,True
0.8237563875586011,1.1552769620474208,0.8552418441402869,-0.9467914618931323,-0.8036400759971526,1.520103528759209,True
-2.8635182224311952,0.5230305808350655,0.33519869504406324,-0.9883936139559171,0.6632253946774768,1.631711575024448,False
0.7615791932507308,-0.24949976124374024,1.1564443731963567,-0.9558422752707277,-0.4067419401956659,-1.626608217487792,True
1.0242279444946467,-1.3827255425511726,-0.6851442027359658,1.0531824341598428,-0.04107566472273945,-0.4147462860279071,True
-2.5365219682675573,-1.4081645052775622,-0.7872368433428649,-0.9691430022329192,0.10785745912865105,0.2231797246674941,True
-0.23299887818534679,-0.5319025271911589,-1.84920358163963,1.037705889190269,-0.33302418064708283,-0.07247980839654995,True
1.3136349500184172,0.9527934799771239,-1.6450875632728268,1.0188439441715622,-0.5988925549659881,-0.02318551050858812,False
-1.443091644484751,-0.6075771786219633,-0.44491578437106477,-0.9862871250965064,0.6320184662349938,-0.5650335496552078,True
-0.32281758879990147,-0.9101392037372389,-1.5211559725091617,1.0036064111171137,-1.4576623920173093,1.5712370670837457,False
-0.6431521773454099,0.13434277250226925,-0.15642268778625348,-0.9815757530808077,-1.0461229769774985,0.10258002351401542,True
1.7749757476657881,-0.5933119827028355,1.879354057083763,-0.91302796321274,0.2660268011213016,-1.4494357719674886,False
-0.025663053378127423,0.20505515928220908,0.5261196337276501,-0.9664848898500566,1.6410998268681596,-0.6260898442398745,True
-0.22627905966898576,-0.861750875509175,-1.395490908087358,1.0429172852042352,0.6171897504459773,0.18864425927988224,False
-0.6406973019984895,-0.39932735586719564,-0.0861693068471929,-0.9583591757999497,-0.43665071153343543,-1.2025042884301744,True
1.564699238736086,-0.5788487910771276,1.6050936735667836,1.0590200590827261,-1.3142680825048492,-0.5940106346830567,False
-0.6265926428478292,-0.744930155733592,0.7754185030675708,1.0467390542686472,-0.14535146255426878,-0.8543866400779676,False
0.19845949252630124,0.09525260685535555,0.02389986481229318,-0.9717558540687935,0.9648839198947179,1.261331993839171,True
-1.159209821535912,0.11675359891638355,-0.21055497244419047,1.0585686923437743,1.3256226291546813,0.07229218651764424,True
0.4273834593558828,0.9107503141141821,0.8764692207814916,-0.9901163719942913,-1.906568034251663,0.7645446281735133,True
-0.20678868261084754,-0.1577233453545252,-2.5239410726792513,1.056196459577154,-0.5313050336749049,-1.386087976869929,False
0.5842121042580969,-0.2045222658051744,0.38227129239566954,-0.9662839379050672,0.663279632125731,0.763675672533488,True
-0.27992507430417835,0.2967969022592405,-0.5281350264955273,1.0572310559172178,-0.03970153867834549,1.5102562192356532,True
-0.8425935394674433,0.14617926087616376,0.1822819458685164,1.0271413485470855,-0.8356939654293237,1.5641899275762698,False
0.2656431066950456,-1.1077288579968028,-1.06326482842924,1.0340614647222617,0.48006637732903423,-1.3556078975956505,True
-0.2836522199506082,-0.007242294986212059,-0.08027805984308023,-0.9464063553606724,-2.6084149915892914,1.309661521628135,False
-0.8850836433873356,1.9384639832286554,-1.1475742697424753,1.056468321336556,1.4778712825135742,-0.7890579416779395,True
-1.3545520617484001,-2.0959142860907476,0.06847323234414199,1.0384147577286291,-0.9033900467067821,-0.23418129984392438,False
0.40799405321485943,-0.9978731062542128,0.1321239585779203,1.0169305511542353,-0.35805385529843675,0.955305590067816,True
1.6030886505441926,0.8029205282812941,-0.2215709214308734,-0.9764557481719358,-1.3386595240221717,0.18317002385119946,True
0.2539508846258301,2.4970122989035057,-0.9756209077994795,-0.9749311084494595,0.9690975869661317,-0.9595035058290879,True
-0.9696849316701036,-0.948147854726364,0.22065584019954568,1.0504464951739578,0.13405935251952278,1.2110700041371523,False
-0.19689875747016225,0.6885666712568649,-0.3518269114132338,-0.975364110545775,-0.5661565054002717,-0.08835160969787732,True
0.7617787404624853,0.8828455912083539,-1.0525848207842567,1.0314278702867545,1.582510749062855,-1.059821209205013,True
